FIRE_YEAR_DISC,FIRE_MONTH_DISC,FIRE_DURATION,Name,STATE,FIRE_SIZE,FIRE_SIZE_CLASS,STAT_CAUSE_DESCR,Mean_Tmax,Mean_Tmin,Mean_Prcp,LATITUDE,LONGITUDE
2014,10,3,Milwaukee,MN,1.4,B,Miscellaneous,59.032258064516135,43.25806451612904,0.03225806451612903,48.12194444,-92.11472222
2014,10,1,Chattanooga,GA,1.6,B,Debris Burning,74.4193548387097,52.67741935483871,0.06451612903225806,34.26162222,-85.20999167
2014,10,1,ColumbusGA,AL,2.0,B,Miscellaneous,79.90322580645163,55.0,0.0967741935483871,32.46369,-85.153235
2014,10,1,Charlotte,OK,2.8,B,Equipment Use,75.48387096774194,50.516129032258064,0.0,35.0583,-98.85824
2014,10,1,ColumbiaSC,OK,2.8,B,Equipment Use,79.93548387096773,53.58064516129032,0.06451612903225806,35.0583,-98.85824
2014,10,1,FortMyers,FL,3.0,B,Equipment Use,86.41935483870968,67.7741935483871,0.0,28.0024,-81.8577
2014,10,1,Mobile,AL,3.0,B,Structure,80.06451612903227,55.483870967741936,0.03225806451612903,30.786031,-87.860615
2014,10,2,FortMyers,FL,5.0,B,Equipment Use,86.41935483870968,67.7741935483871,0.0,27.7057,-81.8184
2014,10,1,Meridian,MO,9.21,B,Campfire,79.83870967741936,52.25806451612904,0.03225806451612903,36.97555556,-91.12361111
2014,10,11,Orlando,FL,10.0,C,Debris Burning,85.45161290322581,64.70967741935483,0.0,29.2073,-81.4496
2014,10,10,Pittsburgh,NE,10.0,C,Equipment Use,62.387096774193544,44.935483870967744,0.0,40.70942,-99.73872
2014,10,1,PortlandME,WY,17.0,C,Miscellaneous,62.645161290322584,46.387096774193544,0.12903225806451613,43.77666667,-109.55027778
2014,10,2,MuscleShoals,AL,17.0,C,Miscellaneous,77.03225806451613,51.774193548387096,0.12903225806451613,34.746848,-87.414865
2014,10,2,Evansville,AL,17.0,C,Miscellaneous,68.90322580645162,48.70967741935484,0.03225806451612903,34.746848,-87.414865
2014,10,1,Cincinnati,KY,55.0,C,Debris Burning,64.93548387096774,46.0,0.0,37.042,-84.500999
2014,10,1,Lexington,KY,55.0,C,Debris Burning,68.0,49.096774193548384,0.03225806451612903,37.042,-84.500999
2014,10,1,Birmingham,AL,60.0,C,Powerline,77.96774193548387,54.064516129032256,0.03225806451612903,33.341509,-86.80550799999997
2014,10,1,Nashville,AL,60.0,C,Powerline,72.90322580645163,50.612903225806456,0.16129032258064516,33.341509,-86.80550799999997
2014,10,3,Aiken,TX,100.0,D,Lightning,78.54838709677419,52.70967741935484,0.0,32.68561667,-98.34128333
2014,10,2,RochesterNY,SD,1125.0,F,Equipment Use,62.612903225806456,45.161290322580655,0.0,43.31272,-102.24064
2014,11,20,RochesterNY,NY,0.1,A,Miscellaneous,45.3,32.1,0.0,43.2402,-77.5713
2014,11,1,Mobile,AL,0.1,A,Miscellaneous,65.93333333333334,40.36666666666667,0.0,30.450686,-88.149286
2014,11,2,Trenton,NJ,0.25,A,Debris Burning,50.66666666666666,33.73333333333333,0.06666666666666668,41.0153,-74.7764
2014,11,2,Trenton,NJ,0.25,A,Railroad,50.66666666666666,33.73333333333333,0.06666666666666668,39.7755,-74.9518
2014,11,2,Trenton,NJ,0.25,A,Children,50.66666666666666,33.73333333333333,0.06666666666666668,39.7262,-74.8677
2014,11,1,Trenton,NJ,0.25,A,Miscellaneous,50.66666666666666,33.73333333333333,0.06666666666666668,40.5736,-74.9667
2014,11,1,Trenton,NJ,0.25,A,Miscellaneous,50.66666666666666,33.73333333333333,0.06666666666666668,40.4947,-74.7578
2014,11,2,Trenton,NJ,0.25,A,Smoking,50.66666666666666,33.73333333333333,0.06666666666666668,39.872,-74.845
2014,11,1,Trenton,NJ,0.25,A,Equipment Use,50.66666666666666,33.73333333333333,0.06666666666666668,40.8088,-74.8822
2014,11,2,Trenton,NJ,0.25,A,Equipment Use,50.66666666666666,33.73333333333333,0.06666666666666668,39.8517,-74.7259
2014,11,1,Trenton,NJ,0.25,A,Miscellaneous,50.66666666666666,33.73333333333333,0.06666666666666668,40.7081,-74.9363
2014,11,1,Trenton,NJ,0.25,A,Miscellaneous,50.66666666666666,33.73333333333333,0.06666666666666668,40.4025,-74.9042
2014,11,1,Trenton,NJ,0.25,A,Miscellaneous,50.66666666666666,33.73333333333333,0.06666666666666668,40.4711,-74.9715
2014,11,3,Trenton,NJ,0.25,A,Smoking,50.66666666666666,33.73333333333333,0.06666666666666668,40.0639,-74.883
2014,11,4,Trenton,NJ,0.25,A,Miscellaneous,50.66666666666666,33.73333333333333,0.06666666666666668,41.0598,-74.768
2014,11,1,Trenton,NJ,0.25,A,Equipment Use,50.66666666666666,33.73333333333333,0.06666666666666668,40.9118,-74.7519
2014,11,2,Belvidere,NJ,0.25,A,Children,51.0,29.33333333333333,0.0,40.8209,-74.9893
2014,11,1,Belvidere,NJ,0.25,A,Miscellaneous,51.0,29.33333333333333,0.0,40.5736,-74.9667
2014,11,1,Belvidere,NJ,0.25,A,Equipment Use,51.0,29.33333333333333,0.0,40.8088,-74.8822
2014,11,1,Belvidere,NJ,0.25,A,Miscellaneous,51.0,29.33333333333333,0.0,40.7081,-74.9363
2014,11,1,Belvidere,NJ,0.25,A,Miscellaneous,51.0,29.33333333333333,0.0,40.4025,-74.9042
2014,11,1,Belvidere,NJ,0.25,A,Miscellaneous,51.0,29.33333333333333,0.0,40.4711,-74.9715
2014,11,6,Belvidere,NJ,0.25,A,Miscellaneous,51.0,29.33333333333333,0.0,41.0548,-74.8896
2014,11,3,Belvidere,NJ,0.25,A,Miscellaneous,51.0,29.33333333333333,0.0,40.62300000000001,-75.0997
2014,11,2,Philadelphia,NJ,0.25,A,Children,53.16666666666666,37.16666666666666,0.03333333333333333,39.7533,-75.0567
2014,11,8,Philadelphia,NJ,0.25,A,Miscellaneous,53.16666666666666,37.16666666666666,0.03333333333333333,39.4219,-75.2188
2014,11,1,NewBrunswick,NJ,0.25,A,Children,51.4,32.36666666666667,0.06666666666666668,40.8993,-74.5495
2014,11,1,NewBrunswick,NJ,0.25,A,Miscellaneous,51.4,32.36666666666667,0.06666666666666668,41.03100000000001,-74.5267
2014,11,6,NewBrunswick,NJ,0.25,A,Smoking,51.4,32.36666666666667,0.06666666666666668,40.355,-74.2235
2014,11,1,NewBrunswick,NJ,0.25,A,Miscellaneous,51.4,32.36666666666667,0.06666666666666668,41.0582,-74.5649
2014,11,38,NewBrunswick,NJ,0.25,A,Miscellaneous,51.4,32.36666666666667,0.06666666666666668,40.0774,-74.24600000000002
2014,11,38,NewBrunswick,NJ,0.25,A,Miscellaneous,51.4,32.36666666666667,0.06666666666666668,40.0711,-74.2394
2014,11,1,NewBrunswick,NJ,0.25,A,Equipment Use,51.4,32.36666666666667,0.06666666666666668,41.0267,-74.3033
2014,11,5,NewBrunswick,NJ,0.25,A,Miscellaneous,51.4,32.36666666666667,0.06666666666666668,41.1077,-74.5427
2014,11,-323,NewBrunswick,NJ,0.25,A,Miscellaneous,51.4,32.36666666666667,0.06666666666666668,40.059,-74.2758
2014,11,-324,NewBrunswick,NJ,0.25,A,Equipment Use,51.4,32.36666666666667,0.06666666666666668,40.0998,-74.3252
2014,11,2,NewBrunswick,NJ,0.25,A,Miscellaneous,51.4,32.36666666666667,0.06666666666666668,40.926,-74.5299
